Name of District,Name of Province,Name of Division,Status of Mouza_Rural,Status of Mouza_Urban,Status of Mouza_PartlyUrban,Status of Mouza_Forest,Status of Mouza_UnPopulated,Total Number of Settlements,Major Crop Wheat,Major Crop Rice,Major Crop Cotton,Major Crop Sugarcane,Major Crop Maize,Major Crop Pulses,Major Crop Orchard,Major Crop Vegetables,Irrigation System Canal,Irrigation System River,Irrigation System Tubwell/Well,Irrigation System Ravine/Stream,Irrigation System Spring/Karez,Irrigation System Arid,Irrigation System Flooding Torrent,Irrigation System Others,Water Course Improvement Scheme Canal Irrigation,Total Number of Water Courses,Number of Improved Water Courses,Total Length of Improved Water Courses (Meters),Number of Drip Systems,Number of Sprinkler Systems,Number of Other Irrigation Systems,No Modern Irrigation System,Depth of Water Table in ft,Waste Management,Sweet Underground Water,Distance to Sweet Water in km,Source of Drinking Water: Govt Piped Supply,Source of Drinking Water: Personal Hand/Electric Pump,Source of Drinking Water: Water Filtration Plant,Source of Drinking Water: Reverse Osmosis Plant,Source of Drinking Water: Pump on Canal,Source of Drinking Water: Well,Source of Drinking Water: River/Canal,Source of Drinking Water: Spring/Karez,Source of Drinking Water: Pond/Toba,Source of Drinking Water: Others,Sewerage System: Cemented Drain,Sewerage System: Coverage,Population Welfare Centre Available,Population Welfare Centre Distance (km),Basic Health Unit Available,Basic Health Unit Distance (km),Rural Health Centre Available,Rural Health Centre Distance (km),NGO Dispensary Available,NGO Dispensary Distance (km),Child/Mother Care Centre Available,Child/Mother Care Centre Distance (km),Private Doctor (MBBS) Available,Private Doctor (MBBS) Distance (km),Hospital/Dispensary Available,Hospital/Dispensary Distance (km),Facility of Midwife Available,Facility of Midwife Distance (km),Boys Primary School Available,Boys Primary School Distance (km),Boys Middle School Available,Boys Middle School Distance (km),Boys High/Higher Secondary School Available,Boys High/Higher Secondary School Distance (km),Boys College Available,Boys College Distance (km),Boys Vocational Institute Available,Boys Vocational Institute Distance (km),Boys Religious Institute Available,Boys Religious Institute Distance (km),Girls Primary School Available,Girls Primary School Distance (km),Girls Middle School Available,Girls Middle School Distance (km),Girls High/Higher Secondary School Available,Girls High/Higher Secondary School Distance (km),Girls College Available,Girls College Distance (km),Girls Vocational Institute Available,Girls Vocational Institute Distance (km),Girls Religious Institute Available,Girls Religious Institute Distance (km),Male Cricket Playground,Male Hockey Playground,Male Football Playground,Male Volleyball Playground,Male Kabbady Playground,Male Other Sports Playground,Male None Playground,Female Cricket Playground,Female Hockey Playground,Female Football Playground,Female Volleyball Playground,Female Kabbady Playground,Female Other Sports Playground,Female None Playground,Dispensary/Veterinary Centre Available,Dispensary/Veterinary Centre Distance (km),Private Veterinary Facility Available,Private Veterinary Facility Distance (km),Mobile Veterinary Dispenser Available,No Farms,Number of Poultry Farms,Number of Livestock/Dairy Farms,Number of Fish Farms,Electricity Availability,Distance to Electricity (km),Alternate Source: Solar Energy,Alternate Source: Bio Gas,Alternate Source: Generator,Alternate Source: Others,No Alternate Electricity Source,Fuel: Sui Gas (Natural Gas),Fuel: LPG,Fuel: Kerosene Oil,Fuel: Wood,Fuel: Coal,Road Type,Unmetalled Road Distance (km),Media: Radio,Media: TV,Media: Cable,Media: Newspaper,No Media Sources,Market/Bazar,Market/Bazar Distance (km),Cold Storage Available,Cold Storage Distance (km),Govt Procurement Centre Available,Govt Procurement Centre Distance (km),Agricultural Machinery Workshop Available,Agricultural Machinery Workshop Distance (km),Fuel Pump Available,Fuel Pump Distance (km),Transport Facility Available,Transport Facility Distance (km),CNG/LPG Facility Available,CNG/LPG Facility Distance (km),Wholesale Market: Livestock Available,Wholesale Market: Livestock Distance (km),Wholesale Market: Grains Available,Wholesale Market: Grains Distance (km),Wholesale Market: Fruits/Vegetables Available,Wholesale Market: Fruits/Vegetables Distance (km),PCO Available,PCO Distance (km),Mobile Signals Available,Mobile Signals Distance (km),Internet: Fixed Line DSL Available,Internet: Fixed Line DSL Distance (km),Internet: Cable Net Available,Internet: Cable Net Distance (km),Internet: Mobile Net Available,Internet: Mobile Net Distance (km),Community Grazing Land Available,Community Grazing Land (Acres),Community Forest Available,Community Forest Area (Acres),Natural Disaster in Last 5 Years,Disaster Type: Drought,Disaster Type: Flood,Disaster Type: Earthquake,Disaster Type: Others,Credit Source: ZTBL,Credit Source: Cooperative Bank,Credit Source: Commercial Bank,Credit Source: Micro Finance Bank,Credit Source: NGO,Credit Source: RSP,Credit Source: Government,Credit Source: Broker,Credit Source: Others,Online Commercial Bank Available,Online Commercial Bank Distance (km),Reconciliation Committee Available,Reconciliation Committee Distance (km),Post Office Available,Post Office Distance (km),Police Station/Post Available,Police Station/Post Distance (km),NGO: Male NGO,NGO: Male Community Org,NGO: Male Citizen Community Board,NGO: Male Community Centre/Library,NGO: Male None,NGO: Female NGO,NGO: Female Community Org,NGO: Female Citizen Community Board,NGO: Female Community Centre/Library,NGO: Female None,Industry: Large Scale,Industry: Medium Scale,Industry: Small Scale,Industry: Cottage,Industry: None,Employment: Male Service,Employment: Male Agriculture,Employment: Male Trade,Employment: Male Industry,Employment: Male Personal Business,Employment: Male Overseas,Employment: Male Labour,Employment: Female Service,Employment: Female Agriculture,Employment: Female Trade,Employment: Female Industry,Employment: Female Personal Business,Employment: Female Overseas,Employment: Female Labour,Total Villages,Total Tehsils,Construction Type of Majority of Houses_1,Construction Type of Majority of Houses_2,Construction Type of Majority of Houses_3,Construction Type of Majority of Houses_4,Status Type of Majority of Streets_1,Status Type of Majority of Streets_2,Status Type of Majority of Streets_3,Status Type of Majority of Streets_4,Waste Management Type_0,Waste Management Type_1,Waste Management Type_2,Toilet Facility in Majority of Houses_0,Toilet Facility in Majority of Houses_1
BANNU DISTRICT,KHYBER PAKHTUNKHWA,BANNU DIVISION,0.9373433583959899,0.015037593984962405,0.045112781954887216,0,0.002506266,1719,0.9553805774278216,0.5800524934383202,0.005249344,0.1784776902887139,0.6325459317585301,0.028871391076115485,0.18110236220472442,0.29396325459317585,0.47506561679790027,0.044619423,0.12860892388451445,0.2125984251968504,0.039370079,0.28608923884514437,0.031496062992125984,0.018372703,0.052631579,84,39,11660,0,0,0,1,193.35839598997492,0.027638191,0.9698492462311558,3.8333333333333335,0.10301507537688442,0.6758793969849246,0.012562814,0.005025126,0.08040201,0.1708542713567839,0.057788945,0.11809045226130653,0.095477387,0.035175879396984924,3.5175879396984926,3.836683417085427,0.11557788944723618,14.414772727272727,0.135678392,13.136627906976743,0.1306532663316583,13.50578034682081,0.067839196,17.873315363881403,0.12311557788944724,15.05730659025788,0.1507537688442211,17.668639053254438,0.1884422110552764,11.312693498452012,0.19095477386934673,15.145962732919255,0.7462311557788944,3.603960396039604,0.3341708542713568,6.475471698113208,0.20603015075376885,9.927215189873417,0.060301508,17.737967914438503,0.020100502512562814,20.235897435897435,0.5276381909547738,8.117021276595745,0.6005025125628141,5.320754716981132,0.2814070351758794,10.587412587412587,0.12814070351758794,14.677233429394812,0.022613065326633167,18.46272493573265,0.015075377,20.293367346938776,0.3693467336683417,14.53784860557769,0.050251256,0.005025126,0.032663316582914576,0.022613065326633167,0.002512563,0.002512563,0.9396984924623115,0,0,0,0,0,0,1,0.1708542713567839,8.996969696969696,0.2537688442211055,12.393939393939394,0.15577889447236182,0.8969849246231156,33,167,14,1,0,0.8190954773869347,0.010050251256281407,0.11557788944723618,0,0.17587939698492464,0.12082262210796915,0.26735218508997427,0.066838046,0.9820051413881749,0.079691517,Metaled,7.659090909090909,0.7512562814070352,0.5,0.030150754,0.40703517587939697,0.11809045226130653,0.14824120603015076,16.56047197640118,0.017587939698492462,24.373401534526856,0.020100502512562814,83.01794871794871,0.037688442,19.091383812010445,0.3065326633165829,13.98913043478261,0.7487437185929648,13.98,0.092964824,21.265927977839336,0.050251256,15.767195767195767,0.030150754,20.88601036,0.040201005,18.403141361256544,0.11306532663316583,16.556818181818183,0.7035175879396985,15.59322033898305,0.14824120603015076,17.454277286135692,0.087939698,19.53994490358127,0.6432160804020101,20.633802816901408,0.1407035175879397,14263,0.095477387,14624,0.1984924623115578,0.15577889447236182,0.030150754,0.015075377,0.005025126,0.5402010050251256,0.075376884,0.047738693,0.005025126,0.015075377,0.002512563,0.037688442,0.012562814,0.45226130653266333,0.017587939698492462,20.202046035805626,0.06281407,18.12064343163539,0.13819095477386933,14.472303206997085,0.12814070351758794,9.279538904899136,0.030150754,0.007537688,0.005025126,0.010050251256281407,0.9547738693467337,0.025125628,0.007537688,0.002512563,0.007537688,0.964824121,0.002512563,0.005025126,0.015075377,0.035175879396984924,0.9422110552763819,2,2,2,0,2,2,2,0,0,0,0,0,0,0,398,5,0.057788945,0.2914572864321608,0.6457286432160804,0.005025126,0.1708542713567839,0.012562814,0.135678392,0.6809045226130653,0.9723618090452262,0.007537688,0.020100502512562814,0.35175879396984927,0.6482412060301508
LAKKI MARWAT DISTRICT,KHYBER PAKHTUNKHWA,BANNU DIVISION,0.920187793,0.023474178403755867,0.051643192488262914,0,0.004694836,429,0.9953051643192489,0.107981221,0.004694836,0.037558685,0.4788732394366197,0.20187793427230047,0.13615023474178403,0.3568075117370892,0.215962441,0.018779342723004695,0.36619718309859156,0.12206572769953052,0.11737089201877934,0.6291079812206573,0.061032864,0.009389671,0.018779342723004695,8,6,3700,0,0,0,1,329.4835680751174,0.004716981,0.9622641509433962,11,0.3113207547169811,0.6084905660377359,0.014150943396226415,0,0.033018868,0.089622642,0.014150943396226415,0.1650943396226415,0.18867924528301888,0.014150943396226415,3.801886792,3.9292452830188678,0.18396226415094338,11.393063583815028,0.21226415094339623,10.41317365269461,0.1179245283018868,11.48663101604278,0.066037736,14.878787878787879,0.14622641509433962,15.646408839779005,0.094339623,14.484375,0.20754716981132076,11.053571428571429,0.10849056603773585,13.206349206349206,0.8962264150943396,6.7727272727272725,0.5047169811320755,6.685714285714286,0.330188679,9.267605633802816,0.051886792,16.208955223880597,0.051886792,22.48258706467662,0.5566037735849056,12.52127659574468,0.7641509433962265,7.8,0.3632075471698113,8.488888888888889,0.18867924528301888,13.738372093023257,0.033018868,22.180487804878048,0.033018868,23.634146341463413,0.28773584905660377,16.165562913907284,0.089622642,0.014150943396226415,0.047169811,0.056603774,0.051886792,0.014150943396226415,0.9009433962264151,0,0,0,0,0,0,1,0.16981132075471697,11.431818181818182,0.1509433962264151,13.255555555555556,0.18396226415094338,0.8773584905660378,118,139,80,1,0,0.7547169811320755,0.009433962,0.023584906,0.004716981,0.23113207547169812,0.028301887,0.051886792,0.014150943396226415,0.9764150943396226,0.009433962,Metaled,6.674418604651163,0.6415094339622641,0.7311320754716981,0.018867924528301886,0.2641509433962264,0.075471698,0.080188679,18.348717948717947,0.037735849,28.068627450980394,0.028301887,23.640776699029125,0.066037736,19.151515151515152,0.4056603773584906,13.761904761904763,0.7547169811320755,10.596153846153847,0.10377358490566038,36.257894736842104,0.070754717,15.680203045685278,0.16981132075471697,16.556818181818183,0.11320754716981132,20.21808510638298,0.16037735849056603,16.146067415730336,0.6556603773584906,13.547945205479452,0.13679245283018868,18.737704918032787,0.070754717,24.710659898477157,0.5660377358490566,16.065217391304348,0.2169811320754717,12415,0.16037735849056603,4586,0.3584905660377358,0.23113207547169812,0.061320755,0.051886792,0.075471698,0.6981132075471698,0,0.051886792,0,0.004716981,0,0,0,0.38207547169811323,0.037735849,18.436274509803923,0.2169811320754717,16.951807228915662,0.1650943396226415,13.519774011299434,0.12264150943396226,12.010752688172044,0.023584906,0.033018868,0.004716981,0.004716981,0.9433962264150944,0.023584906,0.009433962,0,0,0.9669811320754716,0.009433962,0,0.014150943396226415,0.014150943396226415,0.9622641509433962,2,1,2,0,2,0,2,0,0,0,0,0,0,0,213,3,0.033018868,0.2783018867924528,0.6886792452830188,0,0.15566037735849056,0.018867924528301886,0.023584906,0.8018867924528302,0.9952830188679245,0.004716981,0,0.22641509433962265,0.7735849056603774
DERA ISMAIL KHAN DISTRICT,KHYBER PAKHTUNKHWA,DERA ISMAIL KHAN DIVISION,0.8192488262910798,0.049295775,0.011737089201877934,0,0.11971830985915492,1152,0.9804878048780488,0.3902439024390244,0.073170732,0.4634146341463415,0.524390244,0.12682926829268293,0.15365853658536585,0.20243902439024392,0.40487804878048783,0.07804878,0.3170731707317073,0.070731707,0.041463414634146344,0.4,0.25853658536585367,0.026829268292682926,0.10411622276029056,220,155,150621,0,0,0,1,273.8048780487805,0.032994924,0.6575,9.708029197080291,0.1964735516372796,0.5692695214105793,0.012594458438287154,0,0.10327455919395466,0.027707808564231738,0.083123426,0.078085642,0.15869017632241814,0.047858942,3.638888888888889,3.888888888888889,0.12121212121212122,15.238505747126437,0.16161616161616163,14.063253012048193,0.11868686868686869,12.767908309455587,0.073232323,23.286103542234333,0.095959596,15.432960893854748,0.070707071,18.35054347826087,0.16414141414141414,13.169184290030211,0.1388888888888889,17.81524926686217,0.8278481012658228,6.25,0.4402035623409669,8.468181818181819,0.23544303797468355,11.132450331125828,0.035443037974683546,21.167979002624673,0.020304569,38.19430051813472,0.4151898734177215,11.073593073593074,0.6810126582278481,7.26984127,0.30456852791878175,10.215328467153284,0.13164556962025317,13.166180758017493,0.025316456,22.714285714285715,0.020304569,36.15803109,0.2759493670886076,15.003496503496503,0.083123426,0.005037783,0.027707808564231738,0.093198992,0.020151133501259445,0,0.8866498740554156,0,0,0,0,0,0.002518892,0.9974811083123426,0.11392405063291139,13.442857142857143,0.1620253164556962,15.401812688821753,0.095959596,0.9035532994923858,81,19,48,1,0,0.7969924812030075,0,0.032581454,0,0.19548872180451127,0.015831135,0.084432718,0.026385224274406333,0.9947229551451188,0.023746701846965697,Metaled,7.808988764044944,0.6826196473551638,0.6926952141057935,0.032745592,0.16876574307304787,0.12342569269521411,0.12311557788944724,15.865329512893982,0.010050251256281407,43.01269035532995,0.017587939698492462,34.271099744245525,0.052763819095477386,22.082228116710876,0.23115577889447236,12.816993464052288,0.45979899497487436,10.627906976744185,0.090680101,32.041551246537395,0.040302267,20.986876640419947,0.062972292,24.56451612903226,0.04534005,29.807387862796833,0.083123426,26.88186813186813,0.8790931989924433,12.9375,0.095717884,28.824512534818943,0.073047859,34.44021739130435,0.8291457286432161,12.676470588235293,0.12846347607052896,197966,0.090452261,134758,0.12531328320802004,0.050125313,0.055137845,0.010025062656641603,0.020050125313283207,0.7002518891687658,0.017632241813602016,0.27455919395465994,0.090680101,0.002518892,0.035264484,0.047858942,0.14105793450881612,0.2367758186397985,0.027707808564231738,30.927461139896373,0.1712846347607053,23.98480243161094,0.13350125944584382,11.619186046511627,0.10579345088161209,14.154929577464788,0.032745592,0,0.002518892,0.005037783,0.9622166246851386,0.020151133501259445,0,0,0.002518892,0.9798488664987406,0.007556675,0.012594458438287154,0.040302267,0.11335012594458438,0.8337531486146096,2,1,2,0,2,0,2,0,0,0,0,0,0,0,424,6,0.025380710659898477,0.35786802030456855,0.5913705583756346,0.025380710659898477,0.10714285714285714,0.084183673,0.091836735,0.7168367346938775,0.9670050761421319,0.027918781725888325,0.005076142,0.2544987146529563,0.7455012853470437
TANK DISTRICT,KHYBER PAKHTUNKHWA,DERA ISMAIL KHAN DIVISION,0.84,0.02,0.03,0,0.11,251,1,0.1,0,0.08,0.27,0.5,0.02,0.12,0.19,0,0.08,0.16,0.02,0.48,0.55,0.03,0.01,1,1,1000,0,0,0,1,584.7070707070707,0.053763440860215055,0.6344086021505376,13.735294117647058,0.31521739130434784,0.22826086956521738,0.010869565217391304,0,0.010869565217391304,0.065217391,0.021739130434782608,0.11956521739130435,0.391304348,0.14130434782608695,3.6451612903225805,3.849462365591398,0.18888888888888888,14.561643835616438,0.2,12.041666666666666,0.12222222222222222,13.075949367088608,0.033333333,17.080459770114942,0.066666667,13.845238095238095,0.077777778,15.337349397590362,0.3333333333333333,12.183333333333334,0.18888888888888888,15.63013698630137,0.9333333333333333,3.6666666666666665,0.5222222222222223,7.255813953488372,0.37777777777777777,8.232142857142858,0.033333333,15.471264367816092,0.044444444444444446,22.372093023255815,0.5111111111111111,11.704545454545455,0.8666666666666667,5,0.3333333333333333,10.133333333333333,0.15555555555555556,10.973684210526315,0.033333333,18,0,24.855555555555554,0.26666666666666666,17.318181818181817,0.076923077,0,0.032967033,0.032967033,0,0,0.9010989010989011,0,0,0,0,0,0,1,0.28888888888888886,11.359375,0.14444444444444443,15.818181818181818,0.055555556,0.8666666666666667,21,16,2,1,0,0.8681318681318682,0.010989011,0.010989011,0,0.13186813186813187,0.011235955056179775,0.06741573,0.02247191,0.9887640449438202,0.033707865168539325,Metaled,15.586206896551724,0.7142857142857143,0.5934065934065934,0.010989011,0.10989010989010989,0.2087912087912088,0.1,17.28395061728395,0.011111111111111112,51.88764045,0.011111111111111112,41.93258426966292,0.066666667,17.904761904761905,0.2111111111111111,16.112676056338028,0.5777777777777777,9.605263157894736,0.066666667,44.63095238095238,0.055555556,16.223529411764705,0.066666667,20.285714285714285,0.011111111111111112,21.303370786516854,0.077777778,17.59036144578313,0.8111111111111111,20.235294117647058,0.1111111111111111,18.45,0.088888889,26.353658536585368,0.7444444444444445,23.304347826086957,0.033333333,4120,0.022222222222222223,425,0.43333333333333335,0.26666666666666666,0.066666667,0,0.13333333333333333,0.7555555555555555,0.022222222222222223,0.28888888888888886,0,0.011111111111111112,0,0.011111111111111112,0,0.2,0.011111111111111112,24.584269662921347,0.044444444444444446,22.24418604651163,0.17777777777777778,13.824324324324325,0.14444444444444443,11.519480519480519,0.010989011,0.021978022,0.010989011,0,0.9560439560439561,0.010989011,0.010989011,0.010989011,0,0.967032967,0,0,0.010989011,0.010989011,0.978021978,2,2,2,0,2,2,2,0,0,0,0,0,0,0,100,2,0.032967033,0.32967032967032966,0.6153846153846154,0.021978022,0.13186813186813187,0.2087912087912088,0,0.6593406593406593,0.946236559,0.043010752688172046,0.010752688172043012,0.14285714285714285,0.8571428571428571
ABBOTTABAD DISTRICT,KHYBER PAKHTUNKHWA,HAZARA DIVISION,0.9455587392550143,0.014326647564469915,0.040114613,0,0,1594,0.9219653179190751,0.005780347,0,0.00867052,0.9653179190751445,0.002890173,0.020231214,0.083815029,0.002890173,0.002890173,0.026011561,0.040462428,0.069364162,0.9421965317919075,0,0.00867052,0,0,0,0,0,0,0,1,187.40687679083095,0.028653295,0.9856733524355301,55.2,0.46131805157593125,0.40974212034383956,0.00286533,0,0.051575931,0.10028653295128939,0.00286533,0.5587392550143266,0.014326647564469915,0.014326647564469915,3.492836676217765,3.7707736389684814,0.18051575931232092,10.342657342657343,0.20630372492836677,9.292418772563177,0.12893982808022922,11.529605263157896,0.048710602,20.575301204819276,0.1174785100286533,13.814935064935066,0.166189112,17.786941580756015,0.22063037249283668,11.6875,0.28939828080229224,13.951612903225806,0.9169054441260746,2.4827586206896552,0.48424068767908307,4.65,0.2979942693409742,7.330612244897959,0.040114613,17.53134328358209,0.025787965616045846,29.735294117647058,0.3982808022922636,14.466666666666667,0.8710601719197708,3.422222222222222,0.4498567335243553,5.838541666666667,0.23782234957020057,9.266917293233083,0.037249284,19.25297619047619,0.034383954154727794,30.23145400593472,0.332378223,17.92274678111588,0.040114613,0.014326647564469915,0.034383954154727794,0.022922636103151862,0.00286533,0.005730659,0.9426934097421203,0,0,0,0,0,0,1,0.085959885,15.253918495297805,0.14040114613180515,17.036666666666665,0.19484240687679083,0.7593123209169055,271,108,6,1,0,0.022922636103151862,0.025787965616045846,0.091690544,0.00286533,0.8624641833810889,0.16045845272206305,0.2148997134670487,0.051575931,0.8997134670487106,0.034383954154727794,Metaled,7.191489361702128,0.5931232091690545,0.9770773638968482,0.14613180515759314,0.2808022922636103,0,0.16045845272206305,13.774744027303754,0.05730659,29.851063829787233,0.040114613,27.259701492537314,0.040114613,24.767164179104476,0.071633238,18.737654320987655,0.8825214899713467,18.390243902439025,0.17191977077363896,22.716262975778548,0.020057307,27.68421052631579,0.080229226,24.73208722741433,0.083094556,23.3625,0.14040114613180515,18.19,0.9570200573065902,23.8,0.27793696275071633,19.607142857142858,0.20057306590257878,21.849462365591396,0.9169054441260746,33.51724137931034,0.12034383954154727,2774,0.10315186246418338,10485,0.088825215,0,0,0.074498567,0.014326647564469915,0.7965616045845272,0.011461318051575931,0.074498567,0.00286533,0.005730659,0,0.028653295,0,0.20630372492836677,0.054441260744985676,16.593939393939394,0.332378223,12.952789699570815,0.28939828080229224,7.713709677419355,0.12893982808022922,10.819078947368421,0.011461318051575931,0.011461318051575931,0.005730659,0.008595989,0.9713467048710601,0.005730659,0.00286533,0.00286533,0.00286533,0.994269341,0.00286533,0.008595989,0.008595989,0.011461318051575931,0.9742120343839542,2,2,2,0,2,2,2,0,0,0,0,0,0,0,344,4,0.17478510028653296,0.037249284,0.7707736389684814,0.017191977077363897,0.17765042979942694,0.22922636103151864,0.005730659,0.5873925501432665,0.9713467048710601,0.025787965616045846,0.00286533,0.028653295,0.9713467048710601
BATAGRAM DISTRICT,KHYBER PAKHTUNKHWA,HAZARA DIVISION,0.9134615384615384,0,0.038461538461538464,0.048076923,0,586,0.8173076923076923,0.6634615384615384,0,0.019230769230769232,0.9807692307692307,0,0.009615385,0.125,0.076923077,0.057692307692307696,0.009615385,0.6538461538461539,0.3942307692307692,0.7788461538461539,0,0.019230769230769232,0.009615385,2,1,1000,0,0,0,1,137.31730769230768,0,1,0,0.375,0.28846153846153844,0.019230769230769232,0,0.048076923,0.34615384615384615,0.2980769230769231,0.8365384615384616,0,0,3.548076923076923,3.6826923076923075,0.25,9.717948717948717,0.3173076923076923,7.309859154929577,0.15384615384615385,10.568181818181818,0,23.778846153846153,0.048076923,13.383838383838384,0.038461538461538464,19,0.125,16.582417582417584,0.096153846,13.840425531914894,1,0,0.6730769230769231,5.382352941176471,0.40384615384615385,6.741935483870968,0.019230769230769232,31.91176470588235,0.009615385,44.592233009708735,0.7307692307692307,8,0.8461538461538461,7.125,0.38461538461538464,8.84375,0.076923077,16.84375,0.009615385,31.893203883495147,0,44.32692307692308,0.4807692307692308,10.666666666666666,0.009615385,0,0,0,0,0,0.9903846153846154,0,0,0,0,0,0,1,0.038461538461538464,11.2,0.019230769230769232,12.22549019607843,0.028846153846153848,0.5865384615384616,166,77,1,2,0,0.625,0,0.5673076923076923,0,0.076923077,0.009708738,0.2912621359223301,0.1553398058252427,1,0.097087379,Metaled,10.130434782608695,0.8365384615384616,0.75,0.038461538461538464,0.25961538461538464,0.038461538461538464,0.28846153846153844,11.243243243243244,0.028846153846153848,60.68316831683168,0.019230769230769232,57.73529411764706,0,47.47115384615385,0.076923077,15.010416666666666,0.7403846153846154,13.185185185185185,0.19230769230769232,47.20238095238095,0.038461538461538464,40.82,0,35.25,0.048076923,38.898989898989896,0.086538462,14.442105263157895,0.8942307692307693,6.818181818181818,0.18269230769230768,17.11764705882353,0.086538462,31.926315789473684,0.9134615384615384,14.222222222222221,0.19230769230769232,11573,0.20192307692307693,30480,0.019230769230769232,0,0,0,0.019230769230769232,0.875,0,0.11538461538461539,0,0.067307692,0,0,0.076923077,0.19230769230769232,0.028846153846153848,31.594059405940595,0.18269230769230768,24.023529411764706,0.4230769230769231,7.033333333333333,0.11538461538461539,9.043478260869565,0.057692307692307696,0.076923077,0,0,0.9134615384615384,0.057692307692307696,0.076923077,0,0,0.9134615384615384,0,0,0,0.009615385,0.9903846153846154,2,2,2,0,2,2,2,0,0,0,0,0,0,0,104,2,0.067307692,0.4519230769230769,0.4807692307692308,0,0.16346153846153846,0.057692307692307696,0,0.7788461538461539,1,0,0,0.048076923,0.9519230769230769
HARIPUR DISTRICT,KHYBER PAKHTUNKHWA,HAZARA DIVISION,0.8784530386740331,0.008287293,0.066298343,0,0.046961326,1308,0.9913294797687862,0,0.060693642,0.017341040462427744,0.9219653179190751,0.017341040462427744,0.18786127167630057,0.22254335260115607,0.13583815028901733,0.011560693641618497,0.1907514450867052,0.10404624277456648,0.098265896,0.8208092485549133,0,0.011560693641618497,0.10982658959537572,115,100,98410,0,0,0,1,165.95664739884393,0.031884058,0.9942028985507246,5.5,0.5014492753623189,0.43478260869565216,0.008695652,0.002898551,0.023188406,0.4260869565217391,0.008695652,0.27246376811594203,0.011594202898550725,0.020289855072463767,3.110144927536232,3.698550724637681,0.17681159420289855,13.859154929577464,0.17971014492753623,11.50530035335689,0.12173913043478261,12.910891089108912,0.04057971,22.12084592145015,0.072463768,19.86875,0.11594202898550725,18.74098360655738,0.15072463768115943,15.709897610921502,0.20869565217391303,16.084249084249084,0.9246376811594202,4.269230769230769,0.41739130434782606,7.109452736318408,0.28405797101449276,8.582995951417004,0.023188406,22.10385756676558,0.020289855072463767,25.866863905325445,0.2289855072463768,21.853383458646615,0.863768116,6.127659574468085,0.37971014492753624,8.630841121495328,0.20579710144927535,14.5,0.026086957,22.392857142857142,0.008695652,25.59064327,0.18840579710144928,21.882142857142856,0.15072463768115943,0.008695652,0.031884058,0.026086957,0.005797101,0.005797101,0.8434782608695652,0,0,0,0,0,0.002898551,0.9971014492753624,0.089855072,13.394904458598726,0.089855072,22.812101910828027,0.2,0.6840579710144927,267,159,28,1,0,0.22254335260115607,0.014450867052023121,0.2745664739884393,0.005780347,0.6329479768786127,0.18786127167630057,0.26878612716763006,0.1069364161849711,0.9219653179190751,0.031791907514450865,Metaled,6.930232558139535,0.5635838150289018,0.9421965317919075,0.24855491329479767,0.24566473988439305,0.017341040462427744,0.11849710982658959,19.39344262295082,0.011560693641618497,35.494152046783626,0.014450867052023121,24.967741935483872,0.060693642,24.16,0.13583815028901733,19.11371237458194,0.7803468208092486,11.407894736842104,0.098265896,21.849358974358974,0.014450867052023121,26.222873900293255,0.069364162,24.599378881987576,0.069364162,23.220496894409937,0.1531791907514451,22.75085324232082,0.9219653179190751,23.37037037037037,0.3786127167630058,26.474418604651163,0.2745664739884393,24.139442231075698,0.8641618497109826,22.72340425531915,0.13005780346820808,12633,0.092485549,6190,0.034682081,0.00867052,0.00867052,0.005780347,0.014450867052023121,0.7159420289855073,0.008695652,0.463768116,0.017391304347826087,0.026086957,0.026086957,0.026086957,0.023188406,0.2492753623188406,0.063583815,20.311728395061728,0.21098265895953758,17.21978021978022,0.1907514450867052,11.05,0.072254335,11.651090342679128,0.026011561,0.020231214,0.00867052,0.014450867052023121,0.9450867052023122,0.017341040462427744,0.005780347,0.005780347,0.002890173,0.9710982658959537,0.014450867052023121,0.00867052,0.034682081,0.011560693641618497,0.9364161849710982,2,2,2,0,2,2,2,0,0,0,0,0,0,0,352,3,0.30434782608695654,0.043478260869565216,0.6492753623188405,0.002898551,0.34782608695652173,0.4028985507246377,0.008695652,0.24057971014492754,0.9681159420289855,0.017391304347826087,0.014492753623188406,0.098550725,0.9014492753623189
